PC1,PC2,PC3,PC4,PC5,quality,pH
26.291481896120363,2.850662998653208,0.019843667509755906,-0.0759613540199879,-0.7346978017653867,6,3.27
-35.18078705726022,-2.102181843007297,-1.5875923765034339,0.8658458639516067,-0.465450517297785,6,3.3
-25.230547448141625,5.926512236982878,-1.3714631077217958,-0.3604890759406983,0.6546277345378354,6,3.61
27.668658152403772,13.814422774735348,-0.5779815834607808,-0.4983642683774099,0.28972123135298267,5,3.43
8.248296885142508,13.940460166657257,0.2791829643935534,-0.3503914315556168,0.0827224095164058,6,3.53
-26.38893682793045,-4.077958712002882,-0.8670855972433774,-0.4441015010494391,0.671013527086845,6,3.28
-33.2183563850842,-2.5824135575334735,2.5378308641780487,3.5429419890559966,-0.2773970114374994,7,3.21
-25.758515067096173,-1.1178365418679608,-0.8040272849358465,0.21679993827398222,-0.9770879570228824,6,3.39
-36.18324479878377,-1.9719507584000677,1.2078692759855145,-0.2062818745897971,-1.5794790119860591,6,3.23
23.612983186982003,-4.66210304572711,-2.2633687850106656,1.1583922808590148,-1.903926131879374,6,3.46
-9.141210026145396,-4.785506051972529,-0.22789584345559774,-0.33359160892066597,0.5628776625061502,5,3.15
-7.4521865666312666,3.0096676464065593,1.1130572216658499,-0.5758331853231002,-0.8352727135801061,6,3.23
-9.141210026145396,-4.785506051972529,-0.22789584345559774,-0.33359160892066597,0.5628776625061502,5,3.15
47.363862956534305,19.729545099874063,0.5334430548948412,-1.0954122988496644,-1.7734657734603658,7,3.33
53.89884105057127,-11.23892282292282,-3.431395805011923,1.121094649750317,-2.583665127806592,7,3.46
-27.07591393531187,2.2227516626131867,0.039428033377345295,0.2836262201290315,-1.1405877887224722,7,3.14
-25.545377455451035,-0.20499632881473065,0.32164037778969673,-0.9017596692939623,0.3285342854293373,5,3.29
4.879385673023844,12.659579070083124,0.1408972628493998,0.2985566195585771,-1.7929981910511272,7,3.32
-3.490194467516892,-6.948021677352458,-1.8820749512529062,1.3959383187143057,-1.1990509247030592,6,3.21
-33.44566680885326,-3.5247058023093345,-0.9856224298996842,0.6201998440524107,-0.7180075296960834,6,3.32
-35.40886975472225,-3.166271478722484,0.3705404972135764,-0.7746109716191307,-0.167121093621647,6,3.2
-31.51082228917147,-3.9999246352114888,0.9018555860813906,0.06981821072703866,-1.8576894417106669,6,3.27
20.862350425661855,6.0694036513509895,-0.6700139882419647,-1.1051113085470694,0.6372861215388651,6,3.46
20.862350425661855,6.0694036513509895,-0.6700139882419647,-1.1051113085470694,0.6372861215388651,6,3.46
19.689492991954662,28.89899497087621,-1.1044469075085506,-0.1799228178492835,-0.7238110432935012,6,3.61
2.6650711981875723,7.067911997186358,-0.6301051234329017,3.3859645742178195,0.433974650344898,4,3.58
31.64818279967028,-5.397472426792341,-2.8364413238201474,0.5734485688403345,-0.9539097878418087,5,3.68
0.07265639396986641,-4.7265325812729655,-0.28268190499263685,0.1724413288467301,-0.6106029095707641,6,3.27
-36.394391372505375,-2.955391404611322,0.9110911006933337,-0.6268359684079663,-1.078814669929542,5,3.19
14.82813472745694,-2.823444956712328,-1.7067955063601201,-0.8037741382532716,0.9028274045019063,5,3.29
70.4200734898104,-20.038211764406892,-1.9944602451677775,0.11935019586456092,-1.1226412465209328,5,3.36
70.4200734898104,-20.038211764406892,-1.9944602451677775,0.11935019586456092,-1.1226412465209328,5,3.36
-28.560815080005,-4.660550639265513,0.03958088391141593,-0.7582224469306743,0.7673547067330795,4,3.3
-27.36785297612444,-3.8368188299991375,1.1386281632246447,2.542155376016667,-1.3224834628897968,6,3.28
-35.17551067521583,-2.101120025412642,-2.001014611302209,0.7188702731905383,0.1580714369617643,5,3.56
-5.790510005335763,-3.3939303518239523,-1.2580057691870534,0.9924273237201308,-1.720930506565926,7,3.52
17.545012217307534,-4.4408559269941685,-1.493183014233625,-0.6070603653733625,0.7033210690396245,6,3.22
11.013238230145909,3.1473159805177233,-2.0739576742420174,-0.48090674115905574,0.9213804924760504,6,3.52
-38.540350247845595,-3.472723866274876,-1.0702260038053009,-0.616367153875315,0.7209228826787037,6,3.16
31.08691985543143,-3.3018551426215743,-0.7440078207166332,-0.3287814122915702,-0.806605998441181,6,3.15
48.55718203066969,-3.0475986701863795,-0.34758235168973495,-0.660120595233435,0.4494212590003014,6,3.21
-38.540350247845595,-3.472723866274876,-1.0702260038053009,-0.616367153875315,0.7209228826787037,6,3.16
-37.356676752390335,-2.6886592504208338,-0.7934731004644425,0.08828459319781111,-0.5490142749542638,7,3.27
-35.19756365468849,-2.1510709743735617,-0.1728951305991966,-0.07719564696834617,-1.1638214452518054,8,3.35
33.119874064798985,10.522049245813204,2.95013638395282,1.750486277531603,1.490690901661372,5,3.14
-0.08306965782762461,8.632656800014054,-0.9749104183782462,-0.082266547512103,-0.4309884118433454,7,3.4
-0.08306965782762461,8.632656800014054,-0.9749104183782462,-0.082266547512103,-0.4309884118433454,7,3.4
7.719023200771568,6.829185455190628,1.4737174307916596,-1.5411185860665169,-0.036876409891491914,5,3.35
-0.08306965782762461,8.632656800014054,-0.9749104183782462,-0.082266547512103,-0.4309884118433454,7,3.4
-21.749655753673736,3.16396526422441,-2.168958071847049,0.43986041217104555,-0.37486471295787716,7,3.45
-31.81936964014552,-0.8049254810621124,-1.6968562402089924,0.27310991251129635,0.4139767830666696,6,3.35
-31.81936964014552,-0.8049254810621124,-1.6968562402089924,0.27310991251129635,0.4139767830666696,6,3.35
-38.1296597809063,-1.5788859814937397,1.4581880698473997,-0.8348247911162199,-0.09125020159307722,6,3.1
31.1293134393492,-12.545088872106373,-0.7344554864499159,-0.6158653566758309,0.4186105866723435,6,3.29
5.9752016385534255,8.270012694367109,0.48816881968006254,-1.3954124649242572,-0.8512197198971224,6,3.2
-1.603144550110626,1.697456143308733,2.220152284821482,-1.1167127252714117,-1.554105532863782,6,3.28
-1.603144550110626,1.697456143308733,2.220152284821482,-1.1167127252714117,-1.554105532863782,6,3.28
-26.96614542842687,-2.0370363361526285,3.9441806606989243,-1.0796858943856038,-0.2725910116229077,6,3.07
30.878204497697663,-4.34168740842787,0.8978248217307325,-0.6409496151351634,0.5824652111651982,5,3.15
2.5348673876058747,11.112127650158298,0.08375473579103275,1.035115722139538,1.8235165307564785,5,3.02
-25.967097079918684,-2.161817473083925,0.3933789626892462,-0.7089504772089198,0.7647000165354589,5,3.27
41.61830495249596,-6.503866389021531,-3.502965120659672,1.0575942826739937,-3.1741008871782435,7,3.68
20.350190819295737,-0.9757952555566451,-0.7253074216602341,-0.595620828909388,0.6862272367454294,5,3.4
11.6723374965802,-3.1357001608967408,-0.6267716406417136,0.717370406664324,-1.312758826339819,6,3.37
49.97424483279272,22.242902503929898,0.20908007138843862,-0.4833342220143492,-0.4417812005574738,5,3.38
20.350190819295737,-0.9757952555566451,-0.7253074216602341,-0.595620828909388,0.6862272367454294,5,3.4
-28.264221873022542,1.516481155582835,-1.445033443775101,0.9327664863873482,-1.8796874205246217,6,3.39
-30.081987151471964,-2.2560124299832625,-0.8551838476697867,-0.6645226984802195,1.0853749812432587,6,3.26
-28.264221873022542,1.516481155582835,-1.445033443775101,0.9327664863873482,-1.8796874205246217,6,3.39
-22.174199694647147,1.1345359596206879,-0.23359309253040894,-0.08295409888112616,1.0463283839174327,4,3.38
-26.284371886054252,1.1074094620812676,-1.2990274224355058,2.70672650456145,-0.3054570373671639,4,3.45
18.11137437950472,16.897656740222082,-0.48044605408743657,-1.3432523199042201,0.9942805694241219,5,3.1
37.96856812759743,-14.04532143135596,-0.2615915449889996,-0.381586232461196,0.4027963953727342,5,3.37
-11.771777836198888,1.9613981538738612,-1.0938206301947377,-0.3382965454905698,-0.005736871690519194,5,3.49
1.907728819219588,-1.0337596659849118,-1.1315194948673266,-0.6220596810325193,0.31838602257265386,5,3.12
-6.918936142484884,10.128651769393556,-1.0251417033565775,0.12263781012724824,-0.15878186352857754,6,3.4
16.193653287514195,8.123047897109272,-0.5901650839267856,-0.5417554320219573,0.5813217538468972,5,3.28
-33.22330684424662,-2.565126182654057,-1.5370545557399131,-0.21779344157950697,0.8604254889941593,5,3.45
-34.206496162618876,-2.382809139950408,-0.8898935066337773,-0.898893349336354,0.9338382643009894,5,3.43
-9.732880790116173,6.626029798645625,-0.5876621558208133,-0.3509180547443975,-0.3735930598067073,5,3.4
19.60502036304648,23.73161125797698,-0.2613772328137462,-1.43248817849092,1.1673864624414725,5,3.1
21.804742039662283,-8.387815363401065,-0.6984871807056728,2.622630381592018,-0.001382964578961947,6,3.32
-12.742750158609955,2.212185225347229,-1.425971966028399,0.8963292883562575,-0.4135904109996506,6,3.44
10.573837417595463,1.1194234439790163,0.2131691291712778,-1.2041831879312768,0.7477202453924153,5,3.02
-21.110624850720285,6.090822981606385,-2.0578518585380308,0.3596321642025505,-0.31366646470566545,4,3.59
23.535965155004636,13.614351439362554,1.8632854591957406,-1.098334810272122,0.3197549656497743,5,3.15
7.166882603682844,9.067083930311844,0.1351333027408332,-0.5448038939015108,-1.5006966882635608,6,3.38
-9.598399994962861,2.517676167250701,-1.098788233619771,0.08560386861801966,0.34446891746273606,6,3.38
-9.598399994962861,2.517676167250701,-1.098788233619771,0.08560386861801966,0.34446891746273606,6,3.38
-26.8718400513666,3.137747664849668,1.8829598971701855,-0.40392995867968107,-1.0186798222820508,6,3.1
6.1258352843416795,4.194454262340017,-1.329200051281201,-0.4885739963800383,0.9277190574177276,6,3.47
15.965986831554764,7.285107297702636,-3.4011974204247,0.926059279659566,-3.244007686000878,6,3.7
19.447106162366435,4.373896478792196,-1.1515185949910423,-0.4017400006678945,-1.4328164801800942,6,3.38
0.13516309011049743,9.64936248704043,-2.294232281733756,0.15584086731332025,-0.4562390015441276,5,3.5
2.056241452082694,18.358481373002252,-0.3939185165361351,-0.987117049922227,1.2255736686340573,5,3.1
-9.395708492465383,3.489523039416462,-0.6045606275803517,-0.021740394280609674,-0.6399904865083192,6,3.24
33.72451762894187,-10.043018645204567,-0.48304303933138765,-0.4399579649984882,0.5023072113784178,6,3.24
-37.756972357935076,-4.611437479124957,1.0735886067585536,4.199543952137581,-0.2141519131204958,4,3.28
-37.76863357124935,-4.639819866069353,-1.6542817620257755,-0.05684680200345279,1.014705222132646,6,3.35
33.72451762894187,-10.043018645204567,-0.48304303933138765,-0.4399579649984882,0.5023072113784178,6,3.24
-38.77485958934233,-4.479592287289076,0.8795730030810937,-0.505251273800456,-1.15876621253236,7,3.14
10.541660263842394,10.39804971174341,-1.048219045694005,-0.5241945362963786,0.04568612613702804,6,3.37
10.541660263842394,10.39804971174341,-1.048219045694005,-0.5241945362963786,0.04568612613702804,6,3.37
-24.777953251712233,-1.3450621760567214,-0.7127806995825003,-0.02106613594525255,-0.3015085656080806,6,3.33
22.84863349433268,-3.584208134824959,0.4080945533885362,-0.12129331327698095,-0.004015721082362276,6,3.26
-9.17440752239962,4.4859919595017885,-1.2537028403948354,0.27934722848716304,-0.19451106731325957,5,3.39
1.9707260812903429,3.9585586048770214,2.7186715468302545,-1.6062726840776345,-0.6592810241286841,5,3.15
63.56737442126228,-9.333381337255151,-0.644086799080825,1.8297838076753645,0.29850282644205195,5,3.3
63.56737442126228,-9.333381337255151,-0.644086799080825,1.8297838076753645,0.29850282644205195,5,3.3
-35.18651791389323,-2.132703952696713,-1.0856838594677267,0.09483125683004215,-0.2994491786987735,5,3.36
15.755781183498584,6.167777579148331,-0.07242037984543183,-0.4583467611996423,-0.6028553601989958,6,3.29
-17.844139539777064,2.344041159343158,-2.4319407952903616,1.248963173305453,-1.3904430343191823,6,3.62
38.430215539610295,27.86282537462419,-0.1950656021062138,0.9763895043611079,1.5727188956573515,5,3.2
-16.662385331098882,3.0616244226858553,-1.2519774859590875,0.4840768828585235,-1.3599538091793983,6,3.35
-28.25846710565099,1.540923207256056,-2.9840599616916794,0.4253753425164584,-1.34297545242775,6,3.45
-38.32810103618105,-2.4707160685936063,-1.0666419148287185,0.2843233307826264,-0.08694759214421713,3,3.5
-17.629214074455987,3.340611722331739,-3.1755301460020613,1.2376623328363607,-1.4322141490521083,6,3.78
11.762666432620641,1.9813771313904283,-1.7040669972041416,0.2449765784309956,-1.1805852646716108,6,3.6
-32.690841574439226,-4.7635433813848955,0.3599985316292356,-0.06471597903328617,-0.7244962929483181,6,3.3
22.733949185228152,0.545804322526358,-0.6018919198630415,-0.5556051917102803,1.046883343491859,5,3.12
42.906219559100954,-0.7785535249355253,-0.8294740907212922,-0.8223366268530602,0.18180831254645036,5,3.3
45.400279628778414,-3.4245516478712283,1.3622615224586694,-0.7818589052162948,-0.29316988765473234,5,3.29
19.12482795033122,7.481657993572581,-1.295112513226147,-1.3138757795818268,0.9753245576636099,5,3.28
-19.248661073761923,0.59730756663078,-1.7317994808038855,1.7820037552917747,-1.6863018600520205,6,3.33
-5.148958291699964,-0.5255521353556623,-0.5495516010669269,-0.4153024841368565,-0.10953583095011936,5,3.34
44.34558777590963,-8.25241091473277,-0.9821928174773819,-0.590840149399692,0.12421560032928908,6,3.26
0.1602929645478063,0.4668633628522059,-3.3254747884580116,0.2559363462937428,-1.8964658513070187,6,4.01
18.173671255047267,-1.5815125580740776,0.6229865837163324,-1.5008385478255577,0.7526778709496674,6,2.9
0.16272714131642999,0.4782956262735262,-3.7021548705521194,0.3703827950567873,-1.8409967503397637,6,4.01
-28.697627975646483,-0.5208851244725152,0.3864922245263981,-0.3944966840936447,-0.9876702691330017,5,3.18
-11.129359447525221,4.911151301495828,-1.7022706301083679,-0.2659148498475828,-0.011094922412546499,6,3.39
-11.129359447525221,4.911151301495828,-1.7022706301083679,-0.2659148498475828,-0.011094922412546499,6,3.39
-11.129359447525221,4.911151301495828,-1.7022706301083679,-0.2659148498475828,-0.011094922412546499,6,3.39
-11.129359447525221,4.911151301495828,-1.7022706301083679,-0.2659148498475828,-0.011094922412546499,6,3.39
-8.277810055904567,-0.8386235047947652,-1.9410162882154447,-0.412540371346279,1.2097390536961456,5,3.34
44.34695466474745,-8.248605577210851,-1.0467976585354153,-0.4705566800184676,0.1644797602354585,6,3.29
44.34695466474745,-8.248605577210851,-1.0467976585354153,-0.4705566800184676,0.1644797602354585,6,3.29
23.89935207864687,10.529169889507605,0.31506588879217756,0.5426610094678962,1.511650226952458,5,3.26
-22.48507322814468,-4.950896509717212,-0.33435983366667305,-0.7499542662952171,0.6216708197077523,6,3.09
1.2641433053809747,-4.014608266171309,0.5780665353580569,-0.7104310334230494,0.5688652950020826,5,3.18
-36.580674974248744,-3.876761697732831,-1.43347392652026,0.04542390212259033,0.7344461596606098,5,3.39
-5.060229832791512,4.650160933123767,-1.6843066538338318,0.9673887231117726,-1.7489735061686646,6,3.38
-19.576088838269264,3.687522228746898,-2.475938038868662,-0.5828404336822816,1.1264428374430504,5,3.36
-19.576088838269264,3.687522228746898,-2.475938038868662,-0.5828404336822816,1.1264428374430504,5,3.36
-19.576088838269264,3.687522228746898,-2.475938038868662,-0.5828404336822816,1.1264428374430504,5,3.36
-15.130400729229658,0.6446516671746717,-1.08110885281084,-0.4085415992669875,-0.01995234006742979,6,3.36
-15.130400729229658,0.6446516671746717,-1.08110885281084,-0.4085415992669875,-0.01995234006742979,6,3.36
-15.130400729229658,0.6446516671746717,-1.08110885281084,-0.4085415992669875,-0.01995234006742979,6,3.36
-15.130400729229658,0.6446516671746717,-1.08110885281084,-0.4085415992669875,-0.01995234006742979,6,3.36
-26.962842063810744,-1.9933293590627656,2.8968230804087476,-0.46083414993554156,-0.7495469557423435,5,3.09
-18.698536794731485,-1.6661736439194985,-0.2619136032917997,-0.08734520167420734,0.3277996637664522,6,3.25
-34.4145306507214,-3.270525320988976,-2.48930802518569,0.8485320730051079,-0.44369804412293434,5,3.52
-34.96287269683066,-1.1705473856003317,-1.3897159968788575,-0.3555083601482897,1.161251980273981,5,3.34
-1.543264909246256,-7.400995894976585,-1.4093225379107852,0.6827731992834919,-1.2391397078508672,6,3.32
10.485510978268689,-3.927100633292797,-0.9599836600444256,-0.40251788820045403,-0.04644740780562704,5,3.37
-15.847294089717419,-7.346038703042925,-2.535923656792767,0.1279383783483906,0.49415511879025414,5,3.36
-19.9682451582996,-7.46966938762203,-2.551687672318149,0.1596760666976321,0.5291965650786252,5,3.36
23.02802545950216,6.66118438681769,-0.775910471594483,0.16845004390305032,-0.6322390261774828,6,3.6
58.6745180236728,24.453986668692483,0.8874071926528226,1.6733359051230676,1.545038086239603,5,3.28
-19.57790443423811,-5.679794317307831,2.584072088886136,-1.8493714312661196,-0.2658583173325685,6,3.07
7.343227671581251,-4.28324809322279,-0.11345170793794462,-0.08936295501430726,0.23520038435940896,5,3.36
-19.57790443423811,-5.679794317307831,2.584072088886136,-1.8493714312661196,-0.2658583173325685,6,3.07
-15.774226195761754,-2.25278528727453,-1.4520554584506404,0.3181986492295127,-1.1785647723386312,6,3.46
-2.087247037503879,-5.276268352166786,-1.3421639854378136,-0.5364131524572884,0.5134165221699216,5,3.24
56.318487463729156,-19.017922554251097,-1.7469868176590995,0.10474930148065231,-0.6296661481489201,6,3.25
27.522144281429995,-5.618283592272918,-0.46265593765276747,-0.5771248782093847,0.25759965773922444,6,3.27
18.850241027701923,-7.852545411129615,0.060243194325653185,-1.2281551012778926,0.6577307401674298,5,3.0
-33.43922110735176,-3.515123452805755,-0.8002850458734501,1.399021998668768,-0.5985087823897716,6,3.21
18.850241027701923,-7.852545411129615,0.060243194325653185,-1.2281551012778926,0.6577307401674298,5,3.0
-16.412912692788094,-5.246447068692055,-0.6281985972265882,-0.9096856738246,0.2440715064469815,5,3.11
-18.693049074995418,-1.6445114455394008,-1.2927569869908955,-0.16234546333917327,0.6746842725360965,6,3.29
-11.643686140976207,-2.149097763570194,-0.8734847052327935,0.5322747957889896,-0.11725417186861035,6,3.36
-11.643686140976207,-2.149097763570194,-0.8734847052327935,0.5322747957889896,-0.11725417186861035,6,3.36
59.72536760912849,-3.4375603847023477,-0.32239109372839325,-0.8179464666263707,-0.0959587829728445,5,3.3
59.72536760912849,-3.4375603847023477,-0.32239109372839325,-0.8179464666263707,-0.0959587829728445,5,3.3
38.149201675509424,-3.825979517321702,-1.3204348400040353,-0.7943604106028967,0.5199863172187583,5,3.19
42.11953170589268,9.61181567528321,0.410970849642002,0.009880346416004585,1.209468361699002,5,3.19
-24.00507283681477,-2.543575172486206,-1.2006241806255975,-0.4345881642127844,0.9249260605086945,5,3.3
1.2167062952378076,-8.995964607037827,-0.7055564607753854,3.8665149237261383,1.2439652891108788,5,3.35
-12.74820507552947,2.2525096060737284,-2.3726416596133935,1.1265337036788017,-1.5587590728316394,6,3.58
-14.882397893853593,-7.594379492730821,-0.6134365886028489,0.39996565562247904,-0.4602890660445888,5,3.37
-35.39426720772644,-3.119960412087332,-1.6944716097161923,-0.6532902952226615,0.736241674457573,5,3.17
13.504258171888667,0.5155598623966996,-0.39962230253661496,-0.5728027169647496,0.022413405731027795,5,3.3
-35.82591029957657,-5.117158945946674,-0.22955992503034345,-0.8398415215664619,0.8275047176133143,6,3.31
-36.590285205661004,-3.930389169989375,-0.10683030692243467,-0.8873033708948207,0.8312276923705563,5,3.31
57.04645758219794,-11.01653811084333,-1.2115077083586823,-0.536135915491529,-0.07898559025197142,5,3.28
-22.606295479057064,-0.7697131145885411,-1.3007306680097606,0.396382019400578,-0.3597379323729729,6,3.42
96.60147315228151,-3.299028783804161,-0.3044568677160598,-1.0534172656285608,-0.3930475162497474,5,3.25
-23.4678116204741,-4.675588645227528,-1.0908792042264854,0.42094092933074684,-1.2970627563371138,6,3.44
-34.84234169217627,-5.282248592954181,-1.5043943703200544,-0.22348773808895186,0.575264203215107,8,3.23
-0.6865458422078731,-3.5346263416362813,-0.3757715007585773,0.3073235555687259,-0.21902394311092957,6,3.43
-24.968797350929304,-2.306332666897164,0.5738152642662702,2.721833937265193,0.44712975754965867,6,3.22
13.106311902047267,22.154088100756685,-1.7485948379100347,-0.18857391628803186,0.06060020166862137,6,3.54
11.041467984134187,17.452598708630646,0.0967310745607352,-0.08828168272346434,-1.8703374473857652,7,3.27
13.106311902047267,22.154088100756685,-1.7485948379100347,-0.18857391628803186,0.06060020166862137,6,3.54
-31.49190712209382,-3.919223138240277,-2.15718090201125,0.57798122217969,-1.0809812008153648,6,3.5
-27.90803129405598,-1.6407574236258538,-1.9774769042585945,0.7104286039226405,0.2893879491075852,6,3.56
-24.968797350929304,-2.306332666897164,0.5738152642662702,2.721833937265193,0.44712975754965867,6,3.22
41.30948370243857,-12.772082991251557,1.1574475829659563,-1.0823352252626612,-0.5172624179033144,5,3.04
-32.89921086361939,-5.792426191974416,1.3217159172310151,-0.6977041043841341,0.6778706438864933,5,3.2
-28.882938854387525,-1.4468380537816004,-2.3854735019525863,-0.31481303170063385,1.2703382223135484,5,3.56
-32.89921086361939,-5.792426191974416,1.3217159172310151,-0.6977041043841341,0.6778706438864933,5,3.2
-7.565237421749204,7.214525051720885,-0.8765810753124961,0.6666823159249444,-1.323762450210237,7,3.35
-28.983979751851063,-6.582608319856989,-1.0112115656994969,-0.5563116956311526,0.6311831857651805,5,3.16
88.57470318664133,-2.5631950015032197,-0.4669338312736476,-0.8628837118963223,-0.26319472697744956,5,3.27
-28.983979751851063,-6.582608319856989,-1.0112115656994969,-0.5563116956311526,0.6311831857651805,5,3.16
13.597809502437205,5.609347637442241,-0.8280373793739578,-1.1382142825175021,0.786768933913236,5,3.34
13.859888285431456,20.94689269092191,-0.8643133508024285,-0.24801481282362645,-0.7558053255878676,6,3.39
-14.896263194749295,1.6780984484882473,-1.4214898755404677,2.0372865831675093,0.25522692790974355,4,3.5
-24.436679311433416,-4.470579435465224,-0.899173413776366,0.6658939016968033,-0.46976125228155985,5,3.3
11.297664530732678,9.198443761745525,-0.46366060108641205,-0.523349093673261,-0.6219478864485625,5,3.31
25.365888716184532,17.384732120162745,0.00588708606624743,-0.46183218867906034,-0.9263947859140783,5,3.33
1.5686068898333048,2.1170086891758677,-1.0324719876604431,-0.469822502512779,-0.029384969034963997,5,3.37
26.8843117569187,-8.533804093431897,-0.9128933980123481,-0.3705539040245538,0.18012811259550118,6,3.26
-21.40676956934645,0.005286974553549299,-2.3705189200773766,0.019061474889863005,0.6122865502778413,7,3.42
56.44742911790276,28.011453939890345,6.828392876692822,9.74703066058789,4.379610127438959,6,3.18
45.48976643568507,1.6285706556448118,1.5935096201812393,-2.2783520897243545,0.9752176640651081,5,3.15
-6.863351906412861,0.9448577580570497,-0.7588327875249076,2.7306302812602583,0.28283849183084026,5,3.53
-39.72770908346652,-4.2047170424228915,-1.7464590892196579,-0.05085929887159941,0.40886420217563846,5,3.41
48.302344565130426,5.233230880369098,-0.8356617954718981,-0.26796216589285954,-0.8916822852203388,6,3.32
-24.991810699377513,-2.2817870081772282,-1.7871875691039631,0.2997665404606391,-1.0113246963162255,5,3.38
51.6374455476241,-7.768031207181885,-0.024532190338727677,2.2243743679991153,1.150773766033126,6,3.16
-5.385578624678351,7.735016925640645,-1.4299855602585063,-0.47946726007945795,0.878629626717539,5,3.4
-16.658418568016653,3.0470449589937187,-1.2172399341322169,0.1458191594745184,-0.6433312262644268,8,3.23
-17.635368795654898,3.2602208498711205,-1.2141294530907645,0.1483734969313817,-0.6329840742443519,7,3.23
-29.870444262150322,-1.2460098950148717,-0.5583351045347634,0.7010143441445505,-0.18897431671489565,7,3.33
11.48012267856871,19.4341551956236,-1.327605935303033,-0.11685405962580779,-0.90870489114126,7,3.35
-24.248913308384367,-3.6198570529366965,2.9359549870870962,-0.8971017044368637,-0.840229898847484,6,3.21
-29.657280054681927,-0.24183803441566354,-2.15891069707183,0.034067845281556944,-0.15883891418989818,6,3.5
40.61899773831073,2.774565663529487,-0.6070847194351815,-1.1473557391437679,0.9713482857493332,5,3.41
-26.94819170513087,-1.9185020606900143,-0.30107024262236276,-0.5352921680780856,-0.09599564866026408,5,3.39
-32.051326355320285,-1.791272419686613,-0.8501647234576404,0.0614006874115952,-1.3177509643103773,7,3.32
21.597541413348665,14.148126241082712,-1.4614395450873654,-0.11255091949097755,0.19380416163832495,6,3.41
-34.19361735004736,-2.3201989338210405,-2.306684298659843,0.3790419068857808,0.8869096751134833,4,3.59
-7.094262357711899,-0.05727165355104985,-1.4376254459393893,0.4481630865008997,-0.1019068245378953,6,3.34
10.8482330185713,16.465355963959837,-1.213804989497176,-0.954310369465163,0.7627645803304618,5,3.41
11.183964721335423,13.315872446931202,-0.6864622894756469,-0.5871912380466705,0.4709433534936298,7,3.3
-12.867571368250164,6.32510894963351,-1.5356680158628913,0.3917770695225619,-0.16868140146647878,4,3.52
11.183964721335423,13.315872446931202,-0.6864622894756469,-0.5871912380466705,0.4709433534936298,7,3.3
3.956147511022855,3.636364836277443,-0.9750911610038038,-0.4238421425522869,0.7603929203636559,3,3.31
-23.04755858622638,-2.834161038900872,1.1378943263947034,-1.5245577997419015,0.35811621833868457,5,2.88
-30.841915241136412,-0.9661264274616962,-1.3866655033245943,2.4643055428644653,-1.2242707665475165,5,3.43
-0.295347802598095,7.6498555176410346,-0.46004760824905677,0.3076220694916214,-0.45842687554916967,6,3.38
-1.2336114167027807,-1.3149912594887412,-2.403158498455533,0.1768070295659277,-0.41148392909191633,5,3.38
42.24538201333088,23.940702080039053,5.914744421887184,8.499501664091987,4.253156800471186,5,3.16
42.17108933038571,-8.673855882827256,-3.2227632622828537,1.3889787778959561,-3.091961350181118,7,3.54
42.24538201333088,23.940702080039053,5.914744421887184,8.499501664091987,4.253156800471186,5,3.16
42.170892340000016,-8.673304447722225,-3.224464266831215,1.3990299092580527,-3.1236274588685924,7,3.54
-33.83463920031809,-5.458083427231687,-0.39807920247168366,3.5107945972970866,1.5212990580685948,3,3.4
-24.557098032655844,-0.37519136672391723,-0.02033826508456433,0.6832970401726144,0.1727548232863706,5,3.39
-34.195324576093086,-2.305621040057501,-3.0644598148783544,0.03609247147691887,0.7031254577979899,4,3.66
-24.557098032655844,-0.37519136672391723,-0.02033826508456433,0.6832970401726144,0.1727548232863706,5,3.39
-35.19099752810836,-2.155674673031236,-0.6832666806214749,-0.508847311788476,-0.23029285223878376,5,3.35
-22.046994940260905,-2.9546445770198067,-1.4910851919432735,-0.021307590569781227,0.942187255328818,5,3.37
-23.790006611258963,-1.536328024794962,-1.6758179908074213,0.20027042771288647,0.4259495934862986,5,3.38
-29.650194791391797,-0.2297462396169925,-2.5081658196753125,0.3572224520043673,0.259759974667437,5,3.52
-34.41467700445478,-3.2586775608629575,-3.094805077639872,0.6324495751815349,-0.4891420297345895,5,3.72
-28.90463421436455,-1.4228946415541899,-1.5778192157917064,0.5045941427290821,-1.6789921600926192,6,3.39
-29.324379627201683,-3.357870619943804,-2.569909954823783,0.4983548665980923,-1.1600609806018463,5,3.57
100.33211233550269,-14.341280306377683,-0.810665248881937,-1.0414174264608984,-0.3787782175488421,5,3.26
-17.62762697129712,3.258326399655646,-2.1181576039545575,-0.5532291338555776,0.5563724947901927,7,3.42
-17.630844744375942,3.2548006722057483,-1.4275173957521636,-0.09057541255639137,0.04535123889296757,6,3.35
-31.061138855803616,-1.9774982994366133,-1.6310346737686217,0.7796320648416485,-0.6068526147643838,6,3.45
-31.061138855803616,-1.9774982994366133,-1.6310346737686217,0.7796320648416485,-0.6068526147643838,6,3.45
18.839446684781848,1.411601187093801,0.22419165327285095,1.2753739640994963,1.4084122054204167,5,3.16
-33.21948799165946,-2.514547878644963,-2.190666997200745,1.033575349979988,0.0020269108855201206,6,3.51
-35.39837033812026,-3.0976302911285236,-1.0494568866590883,0.6217991239285148,-0.604377284985285,6,3.36
-35.175648010935255,-2.124581184794411,-1.9208526479480348,-0.050628186412780427,0.7923643616443256,3,3.55
